Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
48_18.jpg,0.000196558,245.4523659,0.912760635,1406.027225,0.114572079,229.3013979,5378.656535,8.213034124,12.95792077,0.000184129,4.857404005,-0.211242758,0.972478273,6.261285529,0.000149842,247.2980773,0.087691658,12.03434281,0.092140657,1.998650082,244.961115,0.025272299,0.881741103,0.000159775,0.905899972,0.120814643,0.036733906,1.732777974,114.660902,1360.819124,117,122,-0.395440999,2.694019881,0.007773625,5.00875799,0,222,0.094336026,64,90,141,160,96,168623.664,37757.81409,0.919149925,1.4746269,14034.8121,1488053.878,3.746470588,4.26651E+11,14008.97609,4.26651E+11,12778.98388,1,21433.09219,6.2757729,-1.752207412,13.86256605,-2.560644911,21.91384093,-3.034925291,wet
48_19.jpg,0.00015666,297.9071181,0.90726654,1605.588033,0.10027042,234.3367426,6124.445013,8.317376161,13.24798877,0.000147407,5.018395044,-0.197824545,0.96751692,6.489171851,0.000137542,291.5753779,0.0904263,8.638407387,0.091554656,2.155511533,286.6091943,0.031058817,0.971241338,0.000143224,0.986673981,0.131617005,0.04560654,1.810413611,117.3378586,1554.389381,120,122,-0.272253625,2.583187554,0.007173818,5.086069482,0,245,0.093358199,62,90,146,166,104,173325.4626,38670.79326,0.925823973,1.426929173,13111.17343,1529380.812,3.78600337,2.32059E+11,14843.75412,2.32059E+11,13662.48495,1,21786.15155,6.252750889,-1.7477302,13.87627172,-2.561898939,21.94796438,-3.036803439,wet
48_2.jpg,0.000149266,292.9966442,0.917670314,1778.575779,0.102000286,226.4746229,6821.306474,8.392059425,13.28191357,0.000150788,4.999178936,-0.210768903,0.974175494,6.448027558,0.000128001,293.0332692,0.082196436,16.39220802,0.09431139,2.198926263,296.5538374,0.027281141,0.949548436,0.000142786,0.964182416,0.127079704,0.035275539,1.903531117,113.4272709,1726.636221,115,122,-0.144328801,2.520534201,0.006774774,5.13656935,0,255,0.094543448,56,85,142,167,111,167796.0532,43366.56179,0.926241314,1.42129973,12469.48779,1532459.151,3.789649714,6.94039E+11,14107.13718,6.94039E+11,12972.53336,1,20732.09988,6.254237845,-1.74800175,13.85304888,-2.559780586,21.90743712,-3.034689651,wet
48_20.jpg,0.000177529,288.6540006,0.890908387,1322.38894,0.101347757,230.9712439,5000.901759,8.183363808,13.09493439,0.000148965,5.002846844,-0.18700445,0.960190066,6.426089042,0.000153746,283.074901,0.10691499,11.70893914,0.090267094,2.184947428,290.9915419,0.035204222,0.92794514,0.000138571,0.945143497,0.127518942,0.055953588,1.747405674,115.890826,1282.782104,117,122,-0.241083165,2.983788961,0.008084277,4.99754314,0,254,0.093334858,68,92,140,160,92,169724.8855,38409.24379,0.927213873,1.41187264,14804.65325,1539185.953,3.79696538,5.63402E+11,14222.73591,5.63402E+11,13096.48588,1,20771.61324,6.376497951,-1.768179725,14.0993463,-2.580826448,22.20168463,-3.05161621,wet
48_21.jpg,0.000157002,298.719492,0.901216315,1511.357622,0.096023647,230.5969607,5746.710995,8.259177059,13.19992645,0.000144322,5.032480595,-0.190463513,0.963835995,6.596568375,0.000111274,304.6836532,0.100554116,11.53963958,0.075740082,2.479016691,301.9713631,0.030454267,0.858903337,0.000112931,0.891022929,0.117649557,0.046334877,1.638359442,115.0668332,1474.394078,118,122,-0.353344856,2.639143787,0.007431911,5.05021226,0,248,0.094404097,61,90,142,163,102,169631.9216,38871.08055,0.933368025,1.364572939,13832.7984,1579863.619,3.836508374,3.80511E+11,14241.03593,3.80511E+11,13209.42591,1,20041.30818,6.307143301,-1.756212557,14.01688578,-2.573249001,22.15674673,-3.04847237,wet
48_22.jpg,0.000153857,287.7151385,0.913083362,1654.429279,0.099894627,234.7272084,6330.001978,8.32690285,13.23793674,0.000148305,5.008840543,-0.200750057,0.969790343,6.600145128,0.000103977,298.8387587,0.09012747,12.03653539,0.074976797,2.36947196,299.3630929,0.028215501,0.866624801,0.000112728,0.880595206,0.117772734,0.041014933,1.668836064,117.3044014,1611.711286,120,122,-0.353384344,2.552230921,0.00708182,5.093273148,0,247,0.093384826,60,90,147,167,107,173254.8842,40272.65646,0.929778915,1.400037221,13068.21847,1554951.241,3.810124592,5.82714E+11,14856.98936,5.82714E+11,13715.92419,1,21601.16214,6.244522935,-1.745961418,13.81810329,-2.556371046,21.87023328,-3.031851135,wet
48_23.jpg,0.00016397,282.2201674,0.908647616,1544.033366,0.100239609,228.9677461,5893.913295,8.249188585,13.14140381,0.000164792,4.989854404,-0.195881824,0.96620327,6.641476785,0.000128509,291.6228805,0.094282287,11.59898843,0.085693462,2.334625394,294.998229,0.032534223,0.877937548,0.000145591,0.900176656,0.12004804,0.047675479,1.816258303,114.581512,1502.261205,118,150,-0.442130578,2.511578797,0.007387419,5.037536515,0,219,0.094803955,59,88,145,162,103,169276.7403,38205.94507,0.927379134,1.410272942,13534.37349,1540394.656,3.798115809,3.96651E+11,14160.99828,3.96651E+11,13049.1666,1,20572.05751,6.300569836,-1.755668512,13.94390567,-2.567672922,22.03463843,-3.042064392,wet
48_24.jpg,0.000162867,269.5520931,0.916779003,1618.895394,0.10273771,227.4299268,6206.029484,8.281158535,13.12970016,0.000155257,4.947504407,-0.204761494,0.970600955,6.464086302,0.000134661,270.0754528,0.083257342,11.61649457,0.090040346,2.186410131,270.9476271,0.030339458,0.915376905,0.000140315,0.927116005,0.124726411,0.040305501,1.860025619,113.8866289,1579.990639,118,140,-0.404588799,2.419349204,0.007158838,5.060200184,0,255,0.095382404,56,86,144,163,107,167778.3822,42410.43966,0.926295549,1.413827202,13134.84411,1533969.782,3.793135212,6.13862E+11,14093.38075,6.13862E+11,12976.68728,1,20466.43158,6.248481447,-1.746997969,13.86989428,-2.561019035,21.95448077,-3.037194414,wet
48_25.jpg,0.000159152,292.9632991,0.909386141,1615.905186,0.100730506,237.0372674,6170.657445,8.303091061,13.22190933,0.00014738,5.017846801,-0.197383856,0.967553143,6.590275314,0.000129561,278.6610143,0.086083585,10.82158353,0.089899744,2.187252448,279.975452,0.026176737,0.877673033,0.000132962,0.900281089,0.119189184,0.04257352,1.871502193,118.7920484,1563.659301,123,150,-0.404482824,2.592609516,0.007295679,5.072805067,0,243,0.093360933,61,92,148,166,105,175161.3832,39765.43688,0.927619526,1.418017443,13386.22885,1540604.419,3.795945159,2.91818E+11,15163.30152,2.91818E+11,13972.88229,1,22269.79469,6.242960816,-1.746098562,13.83469313,-2.558345039,21.889166,-3.033499587,wet
48_26.jpg,0.000156382,294.5098938,0.910475073,1643.857571,0.102663334,233.6653868,6280.920391,8.332472757,13.22852273,0.00015149,5.005437179,-0.203754142,0.970935079,6.496757226,0.000120935,290.4019453,0.088041949,16.89668958,0.082316952,2.227182374,286.7925199,0.026561677,0.857513314,0.00013044,0.886481911,0.115321024,0.037691569,1.702707785,117.0627741,1591.726979,119,122,-0.256905524,2.524176925,0.007047921,5.095989791,0,238,0.093186858,62,89,146,168,106,172868.9714,39974.45416,0.928568803,1.407538117,12988.29971,1547159.737,3.803096916,5.37072E+11,14767.26639,5.37072E+11,13608.97487,1,21666.17652,6.235229308,-1.744758751,13.80797004,-2.555870908,21.85008681,-3.030964628,wet
48_27.jpg,0.000147318,309.7161756,0.908111537,1684.26856,0.099186122,229.1082593,6427.358065,8.352117787,13.28420026,0.000146744,5.033778169,-0.201462036,0.96998512,6.503337573,0.000121328,320.2549654,0.094765517,16.77495244,0.088543299,2.323184582,318.0074476,0.031693652,0.898760148,0.000133148,0.923583651,0.12032914,0.041337776,1.775751824,114.7853217,1641.515161,115,122,-0.152548867,2.492780149,0.006885098,5.115953032,0,255,0.093424883,59,86,144,167,108,169908.9723,40361.82105,0.928792888,1.400789425,12704.48063,1549376.804,3.806388378,4.83009E+11,14354.06035,4.83009E+11,13254.97458,1,20673.48554,6.237305744,-1.745185728,13.84123441,-2.558855927,21.89396759,-3.033846718,wet
48_28.jpg,0.000169074,272.8330736,0.91337293,1574.222155,0.104644334,231.7009207,6024.055547,8.299496336,13.1492916,0.000157335,4.939300523,-0.206689687,0.971631936,6.288298282,0.000132599,285.8828093,0.090623165,8.041533173,0.088156479,2.248234798,280.1753614,0.031476278,0.906554327,0.000137336,0.93204619,0.123278508,0.037870285,1.651902377,115.7694292,1521.61556,118,122,-0.275526308,2.556563794,0.007252698,5.071709192,0,254,0.093831166,61,89,144,165,104,170434.6102,40857.06996,0.926538088,1.417873574,13246.35118,1534742.614,3.79221201,2.80079E+11,14489.33335,2.80079E+11,13367.88844,1,20978.73109,6.264596642,-1.74963979,13.91445858,-2.565002998,21.9999834,-3.039941458,wet
48_29.jpg,0.000141828,316.2400843,0.910770582,1771.390143,0.096672254,238.8007847,6769.320488,8.390422402,13.36068966,0.000142839,5.061782104,-0.200321523,0.969989659,6.576070575,0.000116503,304.6855864,0.085871931,11.17729838,0.086760758,2.263429184,307.1158515,0.029049484,0.876462746,0.000127968,0.898847469,0.117406815,0.039464577,1.864910919,119.7316204,1709.122756,121,140,-0.164589622,2.520482362,0.006782263,5.13647594,0,255,0.091872138,62,91,149,173,111,176708.3577,42408.08954,0.929226042,1.405098351,12443.54047,1551305.038,3.80643893,2.03919E+11,15589.15061,2.03919E+11,14425.00041,1,22352.17762,6.26965704,-1.750506819,13.89187983,-2.563203853,21.94358223,-3.036770461,wet
48_3.jpg,0.000138301,330.9539136,0.905406755,1748.066714,0.096613579,238.6594043,6661.312941,8.370245016,13.35104928,0.000139811,5.099967749,-0.19696585,0.967866157,6.646990446,0.000121363,315.1234409,0.089539465,14.8739948,0.089405599,2.326402993,296.7123103,0.029064975,0.949556358,0.000138407,0.992722662,0.127099431,0.045383085,1.922783899,119.9092215,1667.504113,121,122,-0.159901694,2.471136065,0.006836479,5.121068302,0,250,0.091736064,63,91,149,173,110,176379.6396,43773.73755,0.927985398,1.407313363,12636.92041,1543884.575,3.801084048,2.3909E+11,15590.66734,2.3909E+11,14402.95004,1,22348.71405,6.285005193,-1.752708602,13.89850986,-2.563498207,21.98593035,-3.038822944,wet
48_30.jpg,0.000173527,274.383327,0.910832359,1537.825803,0.104809607,233.5961508,5876.919884,8.262625311,13.10637233,0.000162716,4.949393164,-0.203326748,0.969383285,6.404321616,0.000151798,295.3385839,0.095783076,12.97957097,0.096736736,2.232528842,295.0606097,0.030576729,0.999454569,0.000160089,1.021857395,0.136188231,0.045140836,1.856442702,116.8779264,1496.953365,121,150,-0.412831626,2.564069882,0.007413046,5.048686075,0,227,0.094115291,62,90,146,163,101,172316.2083,38782.14622,0.92631763,1.413702633,13552.42794,1534164.278,3.793219975,7.83281E+11,14697.6146,7.83281E+11,13540.65975,1,21278.39756,6.269765853,-1.750531426,13.91912636,-2.565403647,21.97186232,-3.038359526,wet
48_31.jpg,0.000153632,308.3476284,0.903755363,1601.309222,0.099631463,234.3034362,6096.889261,8.31578047,13.25502043,0.000145405,5.04286917,-0.196507756,0.967317214,6.585688559,0.000128988,300.7215218,0.093746865,10.1191843,0.089873208,2.213632488,302.922274,0.029980023,0.884388471,0.000132924,0.910142436,0.11961671,0.043027219,1.890863076,117.4300358,1553.025211,119,122,-0.274868894,2.70156751,0.007227553,5.086743726,0,255,0.092895417,63,91,146,167,104,173235.6314,39601.43059,0.9274049,1.418971191,13235.8588,1539173.573,3.794790645,4.26724E+11,14851.56087,4.26724E+11,13684.14856,1,21716.16996,6.287506846,-1.753217966,13.90392308,-2.564031248,21.96938337,-3.037780753,wet
48_32.jpg,0.000173283,264.2422101,0.910744008,1479.435321,0.104136727,229.2929305,5653.499074,8.249754255,13.07463218,0.000157107,4.930452057,-0.204361202,0.969955206,6.341248225,0.00014722,264.9229553,0.089283729,11.95385966,0.096891856,2.292441355,260.7336357,0.027311112,0.941315139,0.000148424,0.959752059,0.128287072,0.04078568,1.815001449,114.6586894,1433.223222,117,140,-0.32552126,2.567443424,0.007498799,5.037345824,0,255,0.094337846,62,88,143,161,99,168906.979,38450.97178,0.923916032,1.438395829,13708.10115,1517645.992,3.775170547,5.1396E+11,14075.72106,5.1396E+11,12903.00932,1,21013.19272,6.211690544,-1.741014225,13.79394692,-2.554705785,21.85075858,-3.031120403,wet
48_33.jpg,0.00017977,282.4280869,0.901508243,1432.95679,0.1033126,235.2001678,5449.399071,8.220354242,13.09247024,0.000152677,4.977093989,-0.195210342,0.965681574,6.445716809,0.000124933,302.6684276,0.105265941,15.20636046,0.080739738,2.217967641,302.1588841,0.029518442,0.908268089,0.00012109,0.927279164,0.125179194,0.04717876,1.620543721,117.6884716,1401.274497,121,140,-0.444066631,2.799201371,0.007781516,5.022076189,0,255,0.093467099,65,93,144,163,98,173305.2919,36820.46868,0.927963518,1.411599229,14240.35104,1543500.332,3.799418913,2.37899E+11,14761.58508,2.37899E+11,13613.05966,1,21498.31898,6.255592702,-1.748055934,13.87826339,-2.561561636,21.9627183,-3.037322811,wet
48_34.jpg,0.000165226,280.4807697,0.907462928,1514.983191,0.099288737,229.178305,5779.451992,8.272913684,13.16246165,0.000150924,4.982154086,-0.198321875,0.967299207,6.450054486,0.000150911,266.8812754,0.087937003,7.194661555,0.098888573,2.236529379,264.255945,0.029800611,0.960110998,0.000148707,0.979941653,0.131029973,0.044324309,1.941508444,114.7782527,1456.952147,117,140,-0.297670421,2.632647811,0.00748255,5.051589306,0,239,0.094239576,62,89,142,161,99,169312.066,38039.09677,0.926662338,1.410562049,13694.02484,1536364.742,3.79546875,3.87396E+11,14218.27131,3.87396E+11,13124.60264,1,20375.67996,6.274645574,-1.751291223,13.91136376,-2.564796204,21.98563953,-3.039230306,wet
48_35.jpg,0.000153549,323.0892577,0.899195928,1601.919317,0.094944513,239.5419141,6084.588009,8.300322607,13.28283401,0.000146564,5.077105374,-0.189305739,0.963148758,6.679441665,0.000138882,333.1705256,0.103792865,9.941278594,0.093381578,2.336923638,332.1790627,0.033219551,0.943154456,0.000141612,0.962826251,0.128002672,0.052105466,1.974142191,120.0538794,1549.202618,124,140,-0.400622329,2.680409743,0.007365384,5.073057199,0,234,0.092754426,63,93,148,168,105,177015.7284,38966.9753,0.929188035,1.401798115,13455.1807,1551004.495,3.806750408,3.03225E+11,15469.30762,3.03225E+11,14290.31359,1,22283.77237,6.27369171,-1.750991115,13.87381376,-2.56135223,21.93203812,-3.035693221,wet
48_36.jpg,0.000150781,310.4853985,0.906075731,1652.044412,0.098019645,240.4508567,6297.692249,8.339088019,13.29837292,0.000144221,5.050702487,-0.196386083,0.967688056,6.609889345,0.000114502,337.5306641,0.101890584,13.15845227,0.080607264,2.374734192,335.0678276,0.034503645,0.8869757,0.000122888,0.897774189,0.120213884,0.045725624,1.736634244,120.3643713,1607.653361,122,122,-0.258490291,2.641817757,0.007060311,5.105717042,0,255,0.091766034,65,93,150,170,105,177942.9183,38256.92623,0.93065731,1.386848271,13018.51311,1561394.133,3.817991217,4.22537E+11,15624.48521,4.22537E+11,14473.79228,1,22180.19483,6.230610153,-1.743720176,13.78873667,-2.554095333,21.82005759,-3.029083248,wet
48_37.jpg,0.000139641,335.3223493,0.902151438,1712.918369,0.093551128,232.3132505,6516.351125,8.365167093,13.37986841,0.000138211,5.104343037,-0.192933422,0.966107258,6.612786787,0.000116884,347.5686912,0.101297354,9.901788373,0.083707942,2.456643104,348.3483804,0.036503668,0.916835052,0.000127576,0.938139411,0.123240447,0.046735043,1.766928676,116.1774011,1658.413835,116,122,-0.116490893,2.614929014,0.006933867,5.122728956,0,252,0.092705892,62,88,144,170,108,171548.6272,42016.70019,0.933980423,1.362890801,12909.68244,1583440.865,3.83907884,5.68E+11,14703.48052,5.68E+11,13665.75768,1,20528.04202,6.262757618,-1.749067556,13.84506831,-2.558872085,21.87629814,-3.032493169,wet
48_38.jpg,0.000166733,274.2535739,0.911244642,1544.86554,0.105526284,229.9931702,5905.208584,8.284044504,13.14280375,0.00015547,4.958897863,-0.203685195,0.969898979,6.263134873,0.00014977,261.7816787,0.084693869,2.404909795,0.09959376,2.055679021,262.4980422,0.03037803,0.948189308,0.00015035,0.971683858,0.129635396,0.04140954,1.734396145,115.2677599,1472.935567,117,122,-0.254645352,2.527883568,0.007330281,5.056931612,0,252,0.093839369,62,88,143,164,102,169988.1664,38500.24852,0.922513115,1.449616886,13300.80123,1508634.445,3.766392974,3.70127E+11,14322.38654,3.70127E+11,13151.0533,1,21210.68908,6.257489918,-1.74891709,13.86649239,-2.560873462,21.91632632,-3.034866849,wet
48_39.jpg,0.000168292,259.1720469,0.916111397,1544.558036,0.104861516,228.89206,5919.060098,8.275111737,13.10587936,0.000158844,4.917178837,-0.206264088,0.971370487,6.346964734,0.000130111,273.604155,0.088525419,4.179386831,0.087905118,2.048545173,275.7018844,0.030434754,0.88214107,0.000134822,0.896656349,0.120802802,0.038768517,1.783819051,114.6136175,1497.612859,117,140,-0.343225683,2.55236084,0.007330776,5.056594526,0,255,0.094374945,60,89,143,162,102,169148.9325,38839.00726,0.927004159,1.411645804,13440.98014,1538103.738,3.796459355,4.50511E+11,14226.15264,4.50511E+11,13141.24088,1,20392.85336,6.278066565,-1.751754011,13.92405353,-2.565997625,21.99777543,-3.03997198,wet
48_4.jpg,0.000158169,327.9392443,0.890813951,1501.137652,0.101086141,228.6438142,5676.611363,8.263228649,13.2337554,0.000147123,5.077767076,-0.187810693,0.961702412,6.524826936,0.000139003,340.8586826,0.113301006,10.03716659,0.091357081,1.92317067,340.8292453,0.037514763,0.951034102,0.000143995,0.988823271,0.129376677,0.055126914,1.838378549,114.8519564,1442.163855,116,122,-0.26032783,2.652172192,0.007470311,5.049513755,0,237,0.093775761,63,90,142,163,100,168948.7914,39675.09376,0.928968075,1.406028414,13727.48726,1549561.289,3.804731924,3.4638E+11,14162.29538,3.4638E+11,13075.27362,1,20521.90709,6.239170283,-1.745382361,13.82596668,-2.55739612,21.88109433,-3.032815222,wet
48_40.jpg,0.000156488,285.8889574,0.912092408,1625.620904,0.10166989,231.1930128,6216.594657,8.32201547,13.20622934,0.000150783,4.989274345,-0.204304016,0.97104074,6.483958158,0.000119673,278.9839342,0.085678755,6.68667293,0.085058163,2.124803152,276.1372133,0.027806825,0.838071689,0.000126595,0.864018799,0.11388234,0.036903026,1.696997451,115.8997879,1564.212804,117,122,-0.238493211,2.494166129,0.007085129,5.087042792,0,253,0.093327641,61,88,145,166,105,170815.0904,41102.68578,0.927297845,1.414536487,12985.44497,1539294.716,3.79595435,5.2048E+11,14543.91361,5.2048E+11,13416.41942,1,21072.63811,6.280822956,-1.752487219,13.89875111,-2.563838088,21.96294594,-3.037791642,wet
48_5.jpg,0.000169672,274.889742,0.910941367,1542.950459,0.106796784,240.1390801,5896.912095,8.296066729,13.14757823,0.000155743,4.950977238,-0.206335876,0.971657554,6.399604392,0.000126908,286.8928067,0.092852241,7.645914534,0.082881506,1.677770018,288.4598261,0.030968211,0.891061886,0.000128191,0.894103599,0.121583658,0.036738865,1.54084473,120.3929925,1496.635334,121,122,-0.184771231,2.703624637,0.007389396,5.07191022,0,255,0.091367444,68,95,147,171,103,176985.5916,39851.81446,0.927666085,1.410806512,13566.68661,1541599.059,3.798673407,2.15103E+11,15468.74729,2.15103E+11,14251.44307,1,22582.86379,6.266786718,-1.749840974,13.87799486,-2.561670858,21.94818459,-3.036681427,wet
48_6.jpg,0.000162713,294.1457338,0.90527002,1552.289693,0.104575756,233.6780333,5915.013038,8.302169445,13.18813619,0.000152282,4.990955674,-0.202430462,0.969982102,6.430718473,0.000127531,308.1842569,0.09919063,7.394416349,0.086321248,1.751113218,312.6625297,0.033936025,0.879736554,0.000130123,0.889034074,0.120029804,0.039366451,1.72322178,117.2923733,1501.830599,118,122,-0.160316283,2.722951433,0.007343861,5.077541349,0,255,0.092612846,65,92,144,167,102,172278.2837,41554.1497,0.927724066,1.412611779,13524.16818,1541912.694,3.798335376,3.22719E+11,14737.41047,3.22719E+11,13570.09619,1,21650.38614,6.216041995,-1.741842999,13.73280012,-2.549293169,21.75551082,-3.025282981,wet
48_7.jpg,0.000167239,287.024236,0.908300506,1564.551602,0.104866671,231.8679412,5971.182174,8.295723164,13.16254981,0.000153993,4.97636807,-0.203646584,0.970471907,6.407990913,0.00011892,297.3054257,0.094813087,10.53714732,0.081525335,1.952877412,296.4635867,0.029198486,0.930449346,0.000123798,0.92936234,0.126967781,0.040498592,1.645701892,116.0904774,1519.720243,118,122,-0.317210781,2.618891878,0.00729902,5.070925921,0,255,0.093571676,61,90,144,165,104,171108.2762,39855.56625,0.9277864,1.414653387,13369.70798,1541827.595,3.797445874,4.24866E+11,14493.29738,4.24866E+11,13349.21273,1,21244.78778,6.238570803,-1.745148179,13.77950746,-2.553419404,21.7807854,-3.027048678,wet
48_8.jpg,0.000153849,305.9152863,0.89783957,1496.709209,0.096091046,227.9766865,5680.92155,8.268043277,13.23509249,0.00014178,5.0547454,-0.188378932,0.962258837,6.611533383,0.000135881,291.6841084,0.097269762,8.095346803,0.089227674,1.976294107,289.7842772,0.032876243,0.936774922,0.000136122,0.953548138,0.127588816,0.050629499,1.872079463,114.5297812,1444.963776,115,122,-0.208260293,2.686467394,0.007455262,5.055473035,0,255,0.093633334,62,88,142,162,100,168782.329,38523.87353,0.931774038,1.376175129,13821.82557,1569355.468,3.826574755,3.92307E+11,14121.64649,3.92307E+11,13092.43092,1,19890.47207,6.303998227,-1.755846414,13.97774382,-2.570326059,22.05028545,-3.042735086,wet
